Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,AUD=X,AUD=X,AUD=X,AUD=X,AUD=X,,
Date,,,,,,,
2018-09-11,1.406499981880188,1.4112000465393066,1.402500033378601,1.4067000150680542,0,Austrilian Dollar,AUD=X
2018-09-12,1.4063299894332886,1.409600019454956,1.3926000595092773,1.4061000347137451,0,Austrilian Dollar,AUD=X
2018-09-13,1.3945800065994263,1.3949899673461914,1.3831000328063965,1.3946000337600708,0,Austrilian Dollar,AUD=X
2018-09-14,1.3911999464035034,1.3944499492645264,1.385599970817566,1.3913999795913696,0,Austrilian Dollar,AUD=X
2018-09-17,1.399399995803833,1.4000500440597534,1.3894000053405762,1.4000500440597534,0,Austrilian Dollar,AUD=X
2018-09-18,1.399399995803833,1.3996000289916992,1.3847999572753906,1.3996000289916992,0,Austrilian Dollar,AUD=X
2018-09-19,1.3838900327682495,1.3860000371932983,1.3746999502182007,1.3840999603271484,0,Austrilian Dollar,AUD=X
2018-09-20,1.377500057220459,1.3783199787139893,1.3717000484466553,1.3775099515914917,0,Austrilian Dollar,AUD=X
2018-09-21,1.3724000453948975,1.3763699531555176,1.3693000078201294,1.3723000288009644,0,Austrilian Dollar,AUD=X
2018-09-24,1.373900055885315,1.3787000179290771,1.3731000423431396,1.3736000061035156,0,Austrilian Dollar,AUD=X
2018-09-25,1.3787000179290771,1.3818000555038452,1.3767000436782837,1.3788199424743652,0,Austrilian Dollar,AUD=X
2018-09-26,1.3795000314712524,1.38100004196167,1.3726999759674072,1.3796000480651855,0,Austrilian Dollar,AUD=X
2018-09-27,1.377810001373291,1.3868999481201172,1.3756999969482422,1.3782999515533447,0,Austrilian Dollar,AUD=X
2018-09-28,1.3878999948501587,1.3880000114440918,1.3808000087738037,1.3877700567245483,0,Austrilian Dollar,AUD=X
2018-10-01,1.3842899799346924,1.387410044670105,1.3834999799728394,1.384469985961914,0,Austrilian Dollar,AUD=X
2018-10-02,1.3833999633789062,1.3960000276565552,1.381700038909912,1.383489966392517,0,Austrilian Dollar,AUD=X
2018-10-03,1.3912999629974365,1.4013999700546265,1.3897000551223755,1.3913999795913696,0,Austrilian Dollar,AUD=X
2018-10-04,1.4091999530792236,1.4150899648666382,1.4078999757766724,1.4091099500656128,0,Austrilian Dollar,AUD=X
2018-10-05,1.4122300148010254,1.4188599586486816,1.4111100435256958,1.4122999906539917,0,Austrilian Dollar,AUD=X
2018-10-08,1.4178600311279297,1.4198299646377563,1.4127999544143677,1.4176000356674194,0,Austrilian Dollar,AUD=X
2018-10-09,1.413699984550476,1.4175000190734863,1.4091999530792236,1.4138000011444092,0,Austrilian Dollar,AUD=X
2018-10-10,1.405500054359436,1.4107999801635742,1.4020999670028687,1.4057199954986572,0,Austrilian Dollar,AUD=X
2018-10-11,1.4155999422073364,1.4163000583648682,1.402899980545044,1.4154000282287598,0,Austrilian Dollar,AUD=X
2018-10-12,1.4035999774932861,1.4060699939727783,1.4008699655532837,1.403630018234253,0,Austrilian Dollar,AUD=X
2018-10-15,1.4069000482559204,1.4085999727249146,1.3990999460220337,1.4071199893951416,0,Austrilian Dollar,AUD=X
2018-10-16,1.40146005153656,1.4058400392532349,1.398300051689148,1.4011000394821167,0,Austrilian Dollar,AUD=X
2018-10-17,1.400730013847351,1.406000018119812,1.3967100381851196,1.4005999565124512,0,Austrilian Dollar,AUD=X
2018-10-18,1.4062700271606445,1.4062999486923218,1.3982000350952148,1.4062999486923218,0,Austrilian Dollar,AUD=X
2018-10-19,1.409000039100647,1.4102200269699097,1.3985999822616577,1.4093400239944458,0,Austrilian Dollar,AUD=X
2018-10-22,1.4058200120925903,1.4115999937057495,1.4033000469207764,1.4053000211715698,0,Austrilian Dollar,AUD=X
2018-10-23,1.41389000415802,1.4172099828720093,1.4101999998092651,1.4141000509262085,0,Austrilian Dollar,AUD=X
2018-10-24,1.4101999998092651,1.4147000312805176,1.4069000482559204,1.4098199605941772,0,Austrilian Dollar,AUD=X
2018-10-25,1.4158300161361694,1.4169000387191772,1.408400058746338,1.4157999753952026,0,Austrilian Dollar,AUD=X
2018-10-26,1.4121999740600586,1.4241000413894653,1.410599946975708,1.4125499725341797,0,Austrilian Dollar,AUD=X
2018-10-29,1.4089000225067139,1.4136300086975098,1.406690001487732,1.4089299440383911,0,Austrilian Dollar,AUD=X
2018-10-30,1.4157700538635254,1.416509985923767,1.4043999910354614,1.4155999422073364,0,Austrilian Dollar,AUD=X
2018-10-31,1.4085999727249146,1.4134999513626099,1.4072200059890747,1.4086099863052368,0,Austrilian Dollar,AUD=X
2018-11-01,1.4118000268936157,1.412269949913025,1.3869999647140503,1.4118000268936157,0,Austrilian Dollar,AUD=X
2018-11-02,1.3878999948501587,1.3901000022888184,1.3775999546051025,1.3880200386047363,0,Austrilian Dollar,AUD=X
2018-11-05,1.3892199993133545,1.3919999599456787,1.3854000568389893,1.3892600536346436,0,Austrilian Dollar,AUD=X
2018-11-06,1.3863999843597412,1.3875600099563599,1.381100058555603,1.3865000009536743,0,Austrilian Dollar,AUD=X
2018-11-07,1.3805299997329712,1.3861000537872314,1.3695000410079956,1.3807200193405151,0,Austrilian Dollar,AUD=X
2018-11-08,1.374400019645691,1.3763500452041626,1.36968994140625,1.3744399547576904,0,Austrilian Dollar,AUD=X
2018-11-09,1.3761199712753296,1.3841999769210815,1.3753000497817993,1.3762999773025513,0,Austrilian Dollar,AUD=X
2018-11-12,1.3837000131607056,1.3911000490188599,1.3813999891281128,1.383679986000061,0,Austrilian Dollar,AUD=X
2018-11-13,1.3935999870300293,1.3954999446868896,1.3844000101089478,1.3940000534057617,0,Austrilian Dollar,AUD=X
2018-11-14,1.3828599452972412,1.3910000324249268,1.3816200494766235,1.3828999996185303,0,Austrilian Dollar,AUD=X
2018-11-15,1.382200002670288,1.3824199438095093,1.370300054550171,1.3823000192642212,0,Austrilian Dollar,AUD=X
2018-11-16,1.3752000331878662,1.379140019416809,1.3661400079727173,1.3751599788665771,0,Austrilian Dollar,AUD=X
2018-11-19,1.3665000200271606,1.3723299503326416,1.364799976348877,1.3660999536514282,0,Austrilian Dollar,AUD=X
2018-11-20,1.3708000183105469,1.3825299739837646,1.3695000410079956,1.370479941368103,0,Austrilian Dollar,AUD=X
2018-11-21,1.385699987411499,1.3868000507354736,1.3739999532699585,1.3855799436569214,0,Austrilian Dollar,AUD=X
2018-11-22,1.3769999742507935,1.3819799423217773,1.375499963760376,1.3769899606704712,0,Austrilian Dollar,AUD=X
2018-11-23,1.3792699575424194,1.385040044784546,1.378000020980835,1.378999948501587,0,Austrilian Dollar,AUD=X
2018-11-26,1.3824000358581543,1.3839000463485718,1.3741999864578247,1.3825000524520874,0,Austrilian Dollar,AUD=X
2018-11-27,1.384369969367981,1.3878999948501587,1.375599980354309,1.3840999603271484,0,Austrilian Dollar,AUD=X
2018-11-28,1.3832000494003296,1.3845399618148804,1.3795000314712524,1.3832800388336182,0,Austrilian Dollar,AUD=X
2018-11-29,1.3693900108337402,1.3706300258636475,1.3615000247955322,1.368899941444397,0,Austrilian Dollar,AUD=X
2018-11-30,1.3657699823379517,1.372499942779541,1.364799976348877,1.3655999898910522,0,Austrilian Dollar,AUD=X
2018-12-03,1.356279969215393,1.360700011253357,1.3525999784469604,1.3561999797821045,0,Austrilian Dollar,AUD=X
2018-12-04,1.3592699766159058,1.360640048980713,1.3525999784469604,1.3595000505447388,0,Austrilian Dollar,AUD=X
2018-12-05,1.361299991607666,1.3773200511932373,1.3595999479293823,1.3610999584197998,0,Austrilian Dollar,AUD=X
2018-12-06,1.3761999607086182,1.3900099992752075,1.3767000436782837,1.3767000436782837,0,Austrilian Dollar,AUD=X
2018-12-07,1.3828999996185303,1.3876399993896484,1.38100004196167,1.3823599815368652,0,Austrilian Dollar,AUD=X
2018-12-10,1.391800045967102,1.3925100564956665,1.3834999799728394,1.3920600414276123,0,Austrilian Dollar,AUD=X
2018-12-11,1.3906300067901611,1.3916000127792358,1.3837000131607056,1.3902000188827515,0,Austrilian Dollar,AUD=X
2018-12-12,1.3863999843597412,1.3882999420166016,1.3825199604034424,1.3863699436187744,0,Austrilian Dollar,AUD=X
2018-12-13,1.3847999572753906,1.3863999843597412,1.3798999786376953,1.386199951171875,0,Austrilian Dollar,AUD=X
2018-12-14,1.3840999603271484,1.3980300426483154,1.3834099769592285,1.384600043296814,0,Austrilian Dollar,AUD=X
2018-12-17,1.3935999870300293,1.394700050354004,1.3913400173187256,1.3935999870300293,0,Austrilian Dollar,AUD=X
2018-12-18,1.3933000564575195,1.3944300413131714,1.3876999616622925,1.392799973487854,0,Austrilian Dollar,AUD=X
2018-12-19,1.3911999464035034,1.3945300579071045,1.3884999752044678,1.3908400535583496,0,Austrilian Dollar,AUD=X
2018-12-20,1.4056999683380127,1.4110000133514404,1.3987200260162354,1.4057600498199463,0,Austrilian Dollar,AUD=X
2018-12-21,1.4053000211715698,1.4140000343322754,1.4039000272750854,1.4048999547958374,0,Austrilian Dollar,AUD=X
2018-12-24,1.4184000492095947,1.4193300008773804,1.4143999814987183,1.4186400175094604,0,Austrilian Dollar,AUD=X
2018-12-25,1.4179999828338623,1.4212000370025635,1.4128999710083008,1.4189000129699707,0,Austrilian Dollar,AUD=X
2018-12-26,1.419219970703125,1.4218100309371948,1.4140000343322754,1.4185999631881714,0,Austrilian Dollar,AUD=X
2018-12-27,1.4134700298309326,1.4249000549316406,1.4128999710083008,1.413849949836731,0,Austrilian Dollar,AUD=X
2018-12-28,1.4213999509811401,1.4222899675369263,1.4146000146865845,1.4215999841690063,0,Austrilian Dollar,AUD=X
2018-12-31,1.4194999933242798,1.4212000370025635,1.4138000011444092,1.419800043106079,0,Austrilian Dollar,AUD=X
2019-01-01,1.4200999736785889,1.4255000352859497,1.4063999652862549,1.4200999736785889,0,Austrilian Dollar,AUD=X
2019-01-02,1.4188599586486816,1.4316999912261963,1.4187999963760376,1.4190000295639038,0,Austrilian Dollar,AUD=X
2019-01-03,1.4452999830245972,1.445199966430664,1.4246000051498413,1.4450700283050537,0,Austrilian Dollar,AUD=X
2019-01-04,1.427299976348877,1.4296000003814697,1.406000018119812,1.4270999431610107,0,Austrilian Dollar,AUD=X
2019-01-07,1.403749942779541,1.4053800106048584,1.3997999429702759,1.4033000469207764,0,Austrilian Dollar,AUD=X
2019-01-08,1.399399995803833,1.4049099683761597,1.3983999490737915,1.3993799686431885,0,Austrilian Dollar,AUD=X
2019-01-09,1.3960000276565552,1.3997999429702759,1.3899999856948853,1.3961999416351318,0,Austrilian Dollar,AUD=X
2019-01-10,1.3935999870300293,1.3992999792099,1.389299988746643,1.3934400081634521,0,Austrilian Dollar,AUD=X
2019-01-11,1.3913999795913696,1.392199993133545,1.382200002670288,1.3906999826431274,0,Austrilian Dollar,AUD=X
2019-01-14,1.3878999948501587,1.3933000564575195,1.3855799436569214,1.3882999420166016,0,Austrilian Dollar,AUD=X
2019-01-15,1.3890000581741333,1.3917100429534912,1.3839000463485718,1.3886799812316895,0,Austrilian Dollar,AUD=X
2019-01-16,1.387410044670105,1.3961000442504883,1.3866000175476074,1.3875999450683594,0,Austrilian Dollar,AUD=X
2019-01-17,1.3940999507904053,1.3990999460220337,1.3934999704360962,1.3947199583053589,0,Austrilian Dollar,AUD=X
2019-01-18,1.3907599449157715,1.3949999809265137,1.3878999948501587,1.3905999660491943,0,Austrilian Dollar,AUD=X
2019-01-21,1.395900011062622,1.400439977645874,1.3930000066757202,1.3960000276565552,0,Austrilian Dollar,AUD=X
2019-01-22,1.3968600034713745,1.4040000438690186,1.3964999914169312,1.3968000411987305,0,Austrilian Dollar,AUD=X
2019-01-23,1.4040800333023071,1.4043999910354614,1.399399995803833,1.4041999578475952,0,Austrilian Dollar,AUD=X
2019-01-24,1.3990000486373901,1.4112999439239502,1.395300030708313,1.399109959602356,0,Austrilian Dollar,AUD=X
2019-01-25,1.4101999998092651,1.4130300283432007,1.3933000564575195,1.410599946975708,0,Austrilian Dollar,AUD=X
2019-01-28,1.3928699493408203,1.395799994468689,1.3876999616622925,1.392799973487854,0,Austrilian Dollar,AUD=X
2019-01-29,1.3954800367355347,1.4006400108337402,1.3934999704360962,1.3954800367355347,0,Austrilian Dollar,AUD=X
2019-01-30,1.3968000411987305,1.3983999490737915,1.3876999616622925,1.3969999551773071,0,Austrilian Dollar,AUD=X
2019-01-31,1.3784199953079224,1.3798999786376953,1.3708399534225464,1.3785899877548218,0,Austrilian Dollar,AUD=X
2019-02-01,1.3752000331878662,1.3818000555038452,1.3729000091552734,1.375100016593933,0,Austrilian Dollar,AUD=X
2019-02-04,1.3795000314712524,1.3866000175476074,1.378499984741211,1.379390001296997,0,Austrilian Dollar,AUD=X
2019-02-05,1.3861900568008423,1.3897600173950195,1.376099944114685,1.3861600160598755,0,Austrilian Dollar,AUD=X
2019-02-06,1.3804999589920044,1.4039599895477295,1.379699945449829,1.3804999589920044,0,Austrilian Dollar,AUD=X
2019-02-07,1.4064799547195435,1.410099983215332,1.4045000076293945,1.4059100151062012,0,Austrilian Dollar,AUD=X
2019-02-08,1.4093600511550903,1.416200041770935,1.4081000089645386,1.4095799922943115,0,Austrilian Dollar,AUD=X
2019-02-11,1.4081000089645386,1.4163000583648682,1.4069600105285645,1.4084299802780151,0,Austrilian Dollar,AUD=X
2019-02-12,1.4157299995422363,1.4172999858856201,1.4085999727249146,1.4155999422073364,0,Austrilian Dollar,AUD=X
2019-02-13,1.4075000286102295,1.4098999500274658,1.4012000560760498,1.4078999757766724,0,Austrilian Dollar,AUD=X
2019-02-14,1.409999966621399,1.412500023841858,1.401900053024292,1.410159945487976,0,Austrilian Dollar,AUD=X
2019-02-15,1.4077999591827393,1.4121099710464478,1.403499960899353,1.407580018043518,0,Austrilian Dollar,AUD=X
2019-02-18,1.3995000123977661,1.4034099578857422,1.3964999914169312,1.3996599912643433,0,Austrilian Dollar,AUD=X
2019-02-19,1.4020999670028687,1.4076000452041626,1.3985999822616577,1.402400016784668,0,Austrilian Dollar,AUD=X
2019-02-20,1.395300030708313,1.4000999927520752,1.3928899765014648,1.3948999643325806,0,Austrilian Dollar,AUD=X
2019-02-21,1.394700050354004,1.412950038909912,1.3871999979019165,1.3945000171661377,0,Austrilian Dollar,AUD=X
2019-02-22,1.4067000150680542,1.4113999605178833,1.4002000093460083,1.407039999961853,0,Austrilian Dollar,AUD=X
2019-02-25,1.3968000411987305,1.4014999866485596,1.3918999433517456,1.3974299430847168,0,Austrilian Dollar,AUD=X
2019-02-26,1.3939000368118286,1.4000999927520752,1.391800045967102,1.3940999507904053,0,Austrilian Dollar,AUD=X
2019-02-27,1.3900500535964966,1.4026000499725342,1.3895000219345093,1.389989972114563,0,Austrilian Dollar,AUD=X
2019-02-28,1.398900032043457,1.409000039100647,1.3955199718475342,1.399399995803833,0,Austrilian Dollar,AUD=X
2019-03-01,1.4078999757766724,1.412500023841858,1.4036999940872192,1.4084099531173706,0,Austrilian Dollar,AUD=X
2019-03-04,1.4083900451660156,1.4132000207901,1.4083000421524048,1.4085999727249146,0,Austrilian Dollar,AUD=X
2019-03-05,1.409999966621399,1.4163999557495117,1.409999966621399,1.4101999998092651,0,Austrilian Dollar,AUD=X
2019-03-06,1.410949945449829,1.42399001121521,1.4101200103759766,1.4106999635696411,0,Austrilian Dollar,AUD=X
2019-03-07,1.4214999675750732,1.4237699508666992,1.417799949645996,1.4219000339508057,0,Austrilian Dollar,AUD=X
2019-03-08,1.423799991607666,1.427780032157898,1.417799949645996,1.4240599870681763,0,Austrilian Dollar,AUD=X
2019-03-11,1.4206000566482544,1.4230600595474243,1.4149999618530273,1.4210799932479858,0,Austrilian Dollar,AUD=X
2019-03-12,1.4137500524520874,1.4160499572753906,1.4098000526428223,1.4140299558639526,0,Austrilian Dollar,AUD=X
2019-03-13,1.4155999422073364,1.4184000492095947,1.4106999635696411,1.4157999753952026,0,Austrilian Dollar,AUD=X
2019-03-14,1.4110000133514404,1.4199999570846558,1.4110000133514404,1.4111700057983398,0,Austrilian Dollar,AUD=X
2019-03-15,1.4148000478744507,1.4148999452590942,1.409000039100647,1.4144999980926514,0,Austrilian Dollar,AUD=X
2019-03-18,1.4118499755859375,1.4156999588012695,1.404099941253662,1.4115999937057495,0,Austrilian Dollar,AUD=X
2019-03-19,1.4084999561309814,1.4098800420761108,1.4056999683380127,1.408810019493103,0,Austrilian Dollar,AUD=X
2019-03-20,1.4105000495910645,1.4167900085449219,1.4076999425888062,1.4107999801635742,0,Austrilian Dollar,AUD=X
2019-03-21,1.4014999866485596,1.4078199863433838,1.3950999975204468,1.4012999534606934,0,Austrilian Dollar,AUD=X
2019-03-22,1.4069000482559204,1.4131699800491333,1.4053000211715698,1.4069000482559204,0,Austrilian Dollar,AUD=X
2019-03-25,1.4118000268936157,1.4151999950408936,1.4048999547958374,1.41225004196167,0,Austrilian Dollar,AUD=X
2019-03-26,1.4052599668502808,1.4056999683380127,1.3990000486373901,1.4056999683380127,0,Austrilian Dollar,AUD=X
2019-03-27,1.4011499881744385,1.4144999980926514,1.4005999565124512,1.4011000394821167,0,Austrilian Dollar,AUD=X
2019-03-28,1.4115300178527832,1.4141000509262085,1.4069000482559204,1.412600040435791,0,Austrilian Dollar,AUD=X
2019-03-29,1.4118000268936157,1.4130699634552002,1.4075000286102295,1.4119000434875488,0,Austrilian Dollar,AUD=X
2019-04-01,1.4056999683380127,1.406599998474121,1.4020999670028687,1.4057999849319458,0,Austrilian Dollar,AUD=X
2019-04-02,1.4064899682998657,1.4176000356674194,1.4053000211715698,1.4062999486923218,0,Austrilian Dollar,AUD=X
2019-04-03,1.4167499542236328,1.4174000024795532,1.4031000137329102,1.417199969291687,0,Austrilian Dollar,AUD=X
2019-04-04,1.4049899578094482,1.4086999893188477,1.4026999473571777,1.4048999547958374,0,Austrilian Dollar,AUD=X
2019-04-05,1.4063999652862549,1.4098199605941772,1.4020999670028687,1.406499981880188,0,Austrilian Dollar,AUD=X
2019-04-08,1.4081000089645386,1.4106999635696411,1.4026999473571777,1.4081000089645386,0,Austrilian Dollar,AUD=X
2019-04-09,1.4041800498962402,1.4041999578475952,1.3976000547409058,1.4041999578475952,0,Austrilian Dollar,AUD=X
2019-04-10,1.4026999473571777,1.406350016593933,1.396589994430542,1.4028400182724,0,Austrilian Dollar,AUD=X
2019-04-11,1.395300030708313,1.403249979019165,1.3948999643325806,1.3954999446868896,0,Austrilian Dollar,AUD=X
2019-04-12,1.4040000438690186,1.405150055885315,1.3904000520706177,1.4042999744415283,0,Austrilian Dollar,AUD=X
2019-04-15,1.3940999507904053,1.3957099914550781,1.3923699855804443,1.3939000368118286,0,Austrilian Dollar,AUD=X
2019-04-16,1.3934999704360962,1.4004000425338745,1.3926000595092773,1.3934999704360962,0,Austrilian Dollar,AUD=X
2019-04-17,1.3956899642944336,1.397189974784851,1.3877999782562256,1.3957099914550781,0,Austrilian Dollar,AUD=X
2019-04-18,1.3939000368118286,1.3990999460220337,1.3900099992752075,1.3939199447631836,0,Austrilian Dollar,AUD=X
