Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,BZ=F,BZ=F,BZ=F,BZ=F,BZ=F,,
Date,,,,,,,
2018-10-08,83.91000366210938,84.30999755859375,82.66000366210938,84.11000061035156,31603,Brent Crude Oil,BZ=F
2018-10-09,85.0,85.44000244140625,83.72000122070312,83.7699966430664,39232,Brent Crude Oil,BZ=F
2018-10-10,83.08999633789062,85.16000366210938,82.27999877929688,84.87999725341797,31715,Brent Crude Oil,BZ=F
2018-10-11,80.26000213623047,82.61000061035156,79.80000305175781,82.58999633789062,48195,Brent Crude Oil,BZ=F
2018-10-12,80.43000030517578,81.47000122070312,79.22000122070312,80.27999877929688,37537,Brent Crude Oil,BZ=F
2018-10-15,80.77999877929688,81.91000366210938,79.8499984741211,80.97000122070312,31577,Brent Crude Oil,BZ=F
2018-10-16,81.41000366210938,81.73999786376953,79.80000305175781,80.69999694824219,33816,Brent Crude Oil,BZ=F
2018-10-17,80.05000305175781,81.83999633789062,79.16999816894531,81.5999984741211,38202,Brent Crude Oil,BZ=F
2018-10-18,79.29000091552734,80.33000183105469,78.69000244140625,80.33000183105469,41270,Brent Crude Oil,BZ=F
2018-10-19,79.77999877929688,80.88999938964844,79.22000122070312,79.33999633789062,34401,Brent Crude Oil,BZ=F
2018-10-22,79.83000183105469,80.38999938964844,78.97000122070312,80.08000183105469,37080,Brent Crude Oil,BZ=F
2018-10-23,76.44000244140625,80.12000274658203,75.87999725341797,80.0199966430664,60226,Brent Crude Oil,BZ=F
2018-10-24,76.16999816894531,77.55999755859375,75.12999725341797,76.19000244140625,57413,Brent Crude Oil,BZ=F
2018-10-25,76.88999938964844,77.05000305175781,75.37000274658203,75.69999694824219,33325,Brent Crude Oil,BZ=F
2018-10-26,77.62000274658203,77.91000366210938,75.7699966430664,76.62000274658203,33549,Brent Crude Oil,BZ=F
2018-10-29,77.33999633789062,78.01000213623047,76.55000305175781,77.69000244140625,17057,Brent Crude Oil,BZ=F
2018-10-30,75.91000366210938,77.31999969482422,75.11000061035156,76.83999633789062,19196,Brent Crude Oil,BZ=F
2018-10-31,75.47000122070312,76.88999938964844,75.47000122070312,76.18000030517578,2451,Brent Crude Oil,BZ=F
2018-11-01,75.5,75.5,75.5,75.5,33938,Brent Crude Oil,BZ=F
2018-11-02,72.83000183105469,73.4800033569336,72.16999816894531,72.66000366210938,36090,Brent Crude Oil,BZ=F
2018-11-05,73.16999816894531,74.12000274658203,72.2300033569336,72.75,28438,Brent Crude Oil,BZ=F
2018-11-06,72.12999725341797,73.2699966430664,71.18000030517578,72.72000122070312,32871,Brent Crude Oil,BZ=F
2018-11-07,72.06999969482422,73.52999877929688,71.3499984741211,71.75,36648,Brent Crude Oil,BZ=F
2018-11-08,70.6500015258789,73.05999755859375,70.51000213623047,72.13999938964844,39896,Brent Crude Oil,BZ=F
2018-11-09,70.18000030517578,70.9800033569336,69.16000366210938,70.94999694824219,32611,Brent Crude Oil,BZ=F
2018-11-12,70.12000274658203,71.86000061035156,68.88999938964844,70.54000091552734,39814,Brent Crude Oil,BZ=F
2018-11-13,65.47000122070312,69.66999816894531,64.63999938964844,69.13999938964844,56981,Brent Crude Oil,BZ=F
2018-11-14,66.12000274658203,67.62000274658203,65.01000213623047,65.27999877929688,47372,Brent Crude Oil,BZ=F
2018-11-15,66.62000274658203,67.4000015258789,65.75,65.91999816894531,35140,Brent Crude Oil,BZ=F
2018-11-16,66.76000213623047,68.37999725341797,66.0999984741211,66.75,37139,Brent Crude Oil,BZ=F
2018-11-19,66.79000091552734,67.62000274658203,65.2699966430664,67.01000213623047,29353,Brent Crude Oil,BZ=F
2018-11-20,62.529998779296875,66.95999908447266,61.7599983215332,66.91000366210938,44030,Brent Crude Oil,BZ=F
2018-11-21,63.47999954223633,64.45999908447266,62.40999984741211,62.40999984741211,41292,Brent Crude Oil,BZ=F
2018-11-23,58.79999923706055,62.810001373291016,58.43000030517578,62.619998931884766,56080,Brent Crude Oil,BZ=F
2018-11-26,60.47999954223633,61.09000015258789,58.599998474121094,59.150001525878906,35607,Brent Crude Oil,BZ=F
2018-11-27,60.209999084472656,61.400001525878906,58.95000076293945,60.40999984741211,47106,Brent Crude Oil,BZ=F
2018-11-28,58.7599983215332,61.2599983215332,58.560001373291016,60.83000183105469,18435,Brent Crude Oil,BZ=F
2018-11-29,59.5099983215332,60.369998931884766,57.52000045776367,58.77000045776367,8794,Brent Crude Oil,BZ=F
2018-11-30,58.709999084472656,59.88999938964844,58.25,59.22999954223633,39344,Brent Crude Oil,BZ=F
2018-12-03,61.689998626708984,62.59000015258789,59.5,59.88999938964844,33207,Brent Crude Oil,BZ=F
2018-12-04,62.08000183105469,63.560001373291016,61.2400016784668,61.86000061035156,35475,Brent Crude Oil,BZ=F
2018-12-06,60.060001373291016,61.959999084472656,58.38999938964844,61.70000076293945,60772,Brent Crude Oil,BZ=F
2018-12-07,61.66999816894531,63.709999084472656,59.099998474121094,60.310001373291016,59861,Brent Crude Oil,BZ=F
2018-12-10,59.970001220703125,62.310001373291016,59.560001373291016,61.45000076293945,34114,Brent Crude Oil,BZ=F
2018-12-11,60.20000076293945,61.09000015258789,59.619998931884766,59.88999938964844,31823,Brent Crude Oil,BZ=F
2018-12-12,60.150001525878906,61.41999816894531,59.9900016784668,60.5099983215332,31651,Brent Crude Oil,BZ=F
2018-12-13,61.45000076293945,62.02000045776367,59.34000015258789,60.310001373291016,29600,Brent Crude Oil,BZ=F
2018-12-14,60.279998779296875,61.75,59.91999816894531,61.65999984741211,24871,Brent Crude Oil,BZ=F
2018-12-17,59.61000061035156,61.189998626708984,58.630001068115234,60.369998931884766,32165,Brent Crude Oil,BZ=F
2018-12-18,56.2599983215332,59.220001220703125,55.66999816894531,58.810001373291016,41690,Brent Crude Oil,BZ=F
2018-12-19,57.2400016784668,58.099998474121094,56.029998779296875,56.209999084472656,47399,Brent Crude Oil,BZ=F
2018-12-20,54.349998474121094,56.7400016784668,54.279998779296875,56.54999923706055,40553,Brent Crude Oil,BZ=F
2018-12-21,53.81999969482422,55.29999923706055,52.810001373291016,54.81999969482422,40930,Brent Crude Oil,BZ=F
2018-12-24,50.470001220703125,54.63999938964844,50.380001068115234,53.58000183105469,19160,Brent Crude Oil,BZ=F
2018-12-26,54.470001220703125,55.279998779296875,49.959999084472656,51.130001068115234,16444,Brent Crude Oil,BZ=F
2018-12-27,52.15999984741211,54.91999816894531,51.9900016784668,54.91999816894531,8946,Brent Crude Oil,BZ=F
2018-12-28,52.20000076293945,53.5099983215332,51.630001068115234,53.029998779296875,31833,Brent Crude Oil,BZ=F
2018-12-31,53.79999923706055,54.790000915527344,52.65999984741211,53.060001373291016,21966,Brent Crude Oil,BZ=F
2019-01-02,54.90999984741211,56.560001373291016,52.5,54.25,43517,Brent Crude Oil,BZ=F
2019-01-03,55.95000076293945,56.290000915527344,53.93000030517578,54.77000045776367,36535,Brent Crude Oil,BZ=F
2019-01-04,57.060001373291016,58.29999923706055,55.36000061035156,55.58000183105469,42426,Brent Crude Oil,BZ=F
2019-01-07,57.33000183105469,58.91999816894531,57.279998779296875,57.369998931884766,41677,Brent Crude Oil,BZ=F
2019-01-08,58.720001220703125,58.86000061035156,57.11000061035156,57.630001068115234,34135,Brent Crude Oil,BZ=F
2019-01-09,61.439998626708984,61.68000030517578,58.619998931884766,58.650001525878906,38989,Brent Crude Oil,BZ=F
2019-01-10,61.68000030517578,61.900001525878906,60.45000076293945,61.33000183105469,31333,Brent Crude Oil,BZ=F
2019-01-11,60.47999954223633,62.470001220703125,60.08000183105469,61.25,31369,Brent Crude Oil,BZ=F
2019-01-14,58.9900016784668,61.02000045776367,58.90999984741211,60.540000915527344,31241,Brent Crude Oil,BZ=F
2019-01-15,60.63999938964844,60.849998474121094,59.11000061035156,59.2599983215332,29948,Brent Crude Oil,BZ=F
2019-01-16,61.31999969482422,61.43000030517578,60.040000915527344,60.63999938964844,32025,Brent Crude Oil,BZ=F
2019-01-17,61.18000030517578,61.540000915527344,60.040000915527344,61.18000030517578,30131,Brent Crude Oil,BZ=F
2019-01-18,62.70000076293945,62.9900016784668,61.060001373291016,61.189998626708984,39637,Brent Crude Oil,BZ=F
2019-01-22,61.5,63.119998931884766,60.58000183105469,62.7400016784668,53602,Brent Crude Oil,BZ=F
2019-01-23,61.13999938964844,62.29999923706055,60.220001220703125,61.56999969482422,35364,Brent Crude Oil,BZ=F
2019-01-24,61.09000015258789,61.5,60.40999984741211,61.02000045776367,35861,Brent Crude Oil,BZ=F
2019-01-25,61.63999938964844,61.90999984741211,60.709999084472656,61.13999938964844,30262,Brent Crude Oil,BZ=F
2019-01-28,59.93000030517578,61.66999816894531,59.47999954223633,61.33000183105469,34315,Brent Crude Oil,BZ=F
2019-01-29,61.31999969482422,61.790000915527344,59.7599983215332,59.97999954223633,18715,Brent Crude Oil,BZ=F
2019-01-30,61.650001525878906,62.63999938964844,61.06999969482422,61.25,12039,Brent Crude Oil,BZ=F
2019-01-31,61.88999938964844,62.31999969482422,61.63999938964844,61.689998626708984,1288,Brent Crude Oil,BZ=F
2019-02-01,61.869998931884766,61.869998931884766,61.869998931884766,61.869998931884766,30044,Brent Crude Oil,BZ=F
2019-02-04,62.5099983215332,63.630001068115234,61.279998779296875,62.70000076293945,36025,Brent Crude Oil,BZ=F
2019-02-05,61.97999954223633,63.02000045776367,61.720001220703125,62.779998779296875,27285,Brent Crude Oil,BZ=F
2019-02-06,62.689998626708984,62.79999923706055,61.04999923706055,62.040000915527344,26542,Brent Crude Oil,BZ=F
2019-02-07,61.630001068115234,62.900001525878906,60.61000061035156,62.65999984741211,33982,Brent Crude Oil,BZ=F
2019-02-08,62.099998474121094,62.349998474121094,61.04999923706055,61.599998474121094,36111,Brent Crude Oil,BZ=F
2019-02-11,61.5099983215332,62.34000015258789,60.900001525878906,62.0,35285,Brent Crude Oil,BZ=F
2019-02-12,62.41999816894531,63.31999969482422,61.540000915527344,61.599998474121094,36801,Brent Crude Oil,BZ=F
2019-02-13,63.61000061035156,63.959999084472656,62.650001525878906,62.650001525878906,33859,Brent Crude Oil,BZ=F
2019-02-14,64.56999969482422,64.80999755859375,63.279998779296875,63.630001068115234,39526,Brent Crude Oil,BZ=F
2019-02-15,66.25,66.4000015258789,64.43000030517578,64.61000061035156,36154,Brent Crude Oil,BZ=F
2019-02-19,66.44999694824219,66.83000183105469,65.58000183105469,66.30999755859375,46238,Brent Crude Oil,BZ=F
2019-02-20,67.08000183105469,67.37000274658203,65.62999725341797,66.36000061035156,29155,Brent Crude Oil,BZ=F
2019-02-21,67.06999969482422,67.31999969482422,66.69999694824219,67.1500015258789,27113,Brent Crude Oil,BZ=F
2019-02-22,67.12000274658203,67.7300033569336,66.83000183105469,66.88999938964844,23973,Brent Crude Oil,BZ=F
2019-02-25,64.76000213623047,67.47000122070312,64.55999755859375,66.80000305175781,31914,Brent Crude Oil,BZ=F
2019-02-26,65.20999908447266,65.72000122070312,64.33999633789062,64.72000122070312,18661,Brent Crude Oil,BZ=F
2019-02-27,66.38999938964844,66.69999694824219,65.30000305175781,65.54000091552734,10200,Brent Crude Oil,BZ=F
2019-02-28,66.02999877929688,66.36000061035156,65.75,66.31999969482422,28959,Brent Crude Oil,BZ=F
2019-03-01,65.06999969482422,67.13999938964844,64.58999633789062,66.41000366210938,38355,Brent Crude Oil,BZ=F
2019-03-04,65.66999816894531,66.33999633789062,65.01000213623047,65.01000213623047,28931,Brent Crude Oil,BZ=F
2019-03-05,65.86000061035156,66.22000122070312,65.04000091552734,65.72000122070312,28346,Brent Crude Oil,BZ=F
2019-03-06,65.98999786376953,66.16999816894531,65.2300033569336,65.62999725341797,41210,Brent Crude Oil,BZ=F
2019-03-07,66.30000305175781,66.98999786376953,65.76000213623047,65.93000030517578,35738,Brent Crude Oil,BZ=F
2019-03-08,65.73999786376953,66.08000183105469,64.01000213623047,66.06999969482422,49867,Brent Crude Oil,BZ=F
2019-03-11,66.58000183105469,66.77999877929688,65.6500015258789,65.7300033569336,37538,Brent Crude Oil,BZ=F
2019-03-12,66.66999816894531,67.38999938964844,66.3499984741211,66.68000030517578,37897,Brent Crude Oil,BZ=F
2019-03-13,67.55000305175781,67.75,66.70999908447266,66.87999725341797,36739,Brent Crude Oil,BZ=F
2019-03-14,67.2300033569336,68.12999725341797,67.02999877929688,67.58999633789062,32817,Brent Crude Oil,BZ=F
2019-03-15,67.16000366210938,67.70999908447266,66.13999938964844,67.12999725341797,34969,Brent Crude Oil,BZ=F
2019-03-18,67.54000091552734,67.69000244140625,66.69999694824219,67.05000305175781,31752,Brent Crude Oil,BZ=F
2019-03-19,67.61000061035156,68.22000122070312,67.13999938964844,67.44999694824219,30329,Brent Crude Oil,BZ=F
2019-03-20,68.5,68.56999969482422,67.19000244140625,67.5199966430664,35132,Brent Crude Oil,BZ=F
2019-03-21,67.86000061035156,68.69999694824219,67.61000061035156,68.31999969482422,35417,Brent Crude Oil,BZ=F
2019-03-22,67.02999877929688,67.97000122070312,66.20999908447266,67.70999908447266,45565,Brent Crude Oil,BZ=F
2019-03-25,67.20999908447266,67.63999938964844,66.37000274658203,66.93000030517578,36691,Brent Crude Oil,BZ=F
2019-03-26,67.97000122070312,68.22000122070312,67.25,67.25,38187,Brent Crude Oil,BZ=F
2019-03-27,67.83000183105469,68.3499984741211,67.19999694824219,67.87000274658203,26692,Brent Crude Oil,BZ=F
2019-03-28,67.81999969482422,68.0,66.55000305175781,67.87000274658203,11876,Brent Crude Oil,BZ=F
2019-03-29,68.38999938964844,68.87999725341797,67.81999969482422,68.0,43566,Brent Crude Oil,BZ=F
2019-04-01,69.01000213623047,69.19000244140625,67.54000091552734,67.54000091552734,49439,Brent Crude Oil,BZ=F
2019-04-02,69.37000274658203,69.5199966430664,68.69000244140625,69.20999908447266,46166,Brent Crude Oil,BZ=F
2019-04-03,69.30999755859375,69.95999908447266,68.80000305175781,69.79000091552734,46550,Brent Crude Oil,BZ=F
2019-04-04,69.4000015258789,70.01000213623047,68.87999725341797,69.48999786376953,37531,Brent Crude Oil,BZ=F
2019-04-05,70.33999633789062,70.47000122070312,68.93000030517578,69.26000213623047,36491,Brent Crude Oil,BZ=F
2019-04-08,71.0999984741211,71.19000244140625,70.44000244140625,70.5,40966,Brent Crude Oil,BZ=F
2019-04-09,70.61000061035156,71.33999633789062,70.30000305175781,71.08000183105469,37189,Brent Crude Oil,BZ=F
2019-04-10,71.7300033569336,71.79000091552734,70.58000183105469,70.83000183105469,46506,Brent Crude Oil,BZ=F
2019-04-11,70.83000183105469,71.68000030517578,70.58000183105469,71.66000366210938,39968,Brent Crude Oil,BZ=F
2019-04-12,71.55000305175781,71.86000061035156,70.9000015258789,70.91999816894531,32729,Brent Crude Oil,BZ=F
2019-04-15,71.18000030517578,71.6500015258789,70.77999877929688,71.62000274658203,28582,Brent Crude Oil,BZ=F
2019-04-16,71.72000122070312,71.94000244140625,70.75,71.2699966430664,43907,Brent Crude Oil,BZ=F
2019-04-17,71.62000274658203,72.26000213623047,71.45999908447266,71.83999633789062,40910,Brent Crude Oil,BZ=F
2019-04-18,71.97000122070312,72.02999877929688,71.20999908447266,71.55000305175781,38122,Brent Crude Oil,BZ=F
2019-04-22,74.04000091552734,74.51000213623047,71.9000015258789,72.05000305175781,48893,Brent Crude Oil,BZ=F
2019-04-23,74.51000213623047,74.7300033569336,73.98999786376953,74.19999694824219,50165,Brent Crude Oil,BZ=F
2019-04-24,74.56999969482422,74.72000122070312,74.0,74.31999969482422,46326,Brent Crude Oil,BZ=F
2019-04-25,74.3499984741211,75.58999633789062,74.0,74.52999877929688,62237,Brent Crude Oil,BZ=F
2019-04-26,72.1500015258789,74.41000366210938,71.29000091552734,74.30000305175781,32803,Brent Crude Oil,BZ=F
2019-04-29,72.04000091552734,72.5,71.11000061035156,71.69999694824219,16694,Brent Crude Oil,BZ=F
2019-04-30,72.80000305175781,73.19999694824219,71.7300033569336,72.0999984741211,43783,Brent Crude Oil,BZ=F
2019-05-01,72.18000030517578,72.36000061035156,71.29000091552734,71.5199966430664,32617,Brent Crude Oil,BZ=F
2019-05-02,70.75,72.22000122070312,69.68000030517578,72.1500015258789,51722,Brent Crude Oil,BZ=F
2019-05-03,70.8499984741211,71.54000091552734,69.95999908447266,70.31999969482422,39000,Brent Crude Oil,BZ=F
2019-05-06,71.23999786376953,71.79000091552734,68.76000213623047,70.5999984741211,36208,Brent Crude Oil,BZ=F
2019-05-07,69.87999725341797,71.30999755859375,69.38999938964844,71.16000366210938,48729,Brent Crude Oil,BZ=F
2019-05-08,70.37000274658203,70.80000305175781,69.31999969482422,69.81999969482422,45312,Brent Crude Oil,BZ=F
2019-05-09,70.38999938964844,70.63999938964844,69.4000015258789,70.2300033569336,46554,Brent Crude Oil,BZ=F
2019-05-10,70.62000274658203,71.2300033569336,70.16999816894531,70.30000305175781,50395,Brent Crude Oil,BZ=F
2019-05-13,70.2300033569336,72.56999969482422,69.7300033569336,70.9000015258789,62747,Brent Crude Oil,BZ=F
2019-05-14,71.23999786376953,71.63999938964844,69.93000030517578,69.98999786376953,57905,Brent Crude Oil,BZ=F
2019-05-15,71.7699966430664,72.25,70.41999816894531,70.9800033569336,48596,Brent Crude Oil,BZ=F
2019-05-16,72.62000274658203,73.3499984741211,71.81999969482422,71.94999694824219,56835,Brent Crude Oil,BZ=F
2019-05-17,72.20999908447266,73.2300033569336,71.77999877929688,72.86000061035156,43365,Brent Crude Oil,BZ=F
