Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-20,^SP500-20,^SP500-20,^SP500-20,^SP500-20,,
Date,,,,,,,
2018-08-17,639.719970703125,641.0399780273438,634.4000244140625,635.5800170898438,0,S&P 500 Industrials,^SP500-20
2018-08-20,643.7999877929688,645.3499755859375,640.6799926757812,640.6799926757812,0,S&P 500 Industrials,^SP500-20
2018-08-21,648.6400146484375,649.5800170898438,644.010009765625,644.010009765625,0,S&P 500 Industrials,^SP500-20
2018-08-22,642.5999755859375,647.8699951171875,642.5999755859375,647.8699951171875,0,S&P 500 Industrials,^SP500-20
2018-08-23,640.2000122070312,642.6300048828125,639.0599975585938,642.6300048828125,0,S&P 500 Industrials,^SP500-20
2018-08-24,642.9199829101562,643.47998046875,640.1599731445312,640.969970703125,0,S&P 500 Industrials,^SP500-20
2018-08-27,650.7899780273438,651.280029296875,644.280029296875,644.280029296875,0,S&P 500 Industrials,^SP500-20
2018-08-28,650.0399780273438,652.9600219726562,649.4400024414062,652.0599975585938,0,S&P 500 Industrials,^SP500-20
2018-08-29,650.52001953125,651.4299926757812,648.5,650.6699829101562,0,S&P 500 Industrials,^SP500-20
2018-08-30,645.489990234375,650.0999755859375,644.1699829101562,649.7899780273438,0,S&P 500 Industrials,^SP500-20
2018-08-31,645.719970703125,646.969970703125,643.4000244140625,644.739990234375,0,S&P 500 Industrials,^SP500-20
2018-09-04,645.6900024414062,645.7999877929688,642.1400146484375,645.3499755859375,0,S&P 500 Industrials,^SP500-20
2018-09-05,649.6099853515625,650.0399780273438,643.0,644.25,0,S&P 500 Industrials,^SP500-20
2018-09-06,651.75,653.5700073242188,649.5599975585938,649.739990234375,0,S&P 500 Industrials,^SP500-20
2018-09-07,649.719970703125,652.760009765625,646.3699951171875,650.72998046875,0,S&P 500 Industrials,^SP500-20
2018-09-10,653.1900024414062,655.6099853515625,651.0700073242188,651.0700073242188,0,S&P 500 Industrials,^SP500-20
2018-09-11,652.77001953125,654.8900146484375,648.9500122070312,652.0599975585938,0,S&P 500 Industrials,^SP500-20
2018-09-12,655.1799926757812,657.5599975585938,651.4099731445312,652.5,0,S&P 500 Industrials,^SP500-20
2018-09-13,658.5,661.22998046875,656.5999755859375,657.030029296875,0,S&P 500 Industrials,^SP500-20
2018-09-14,661.9000244140625,662.3800048828125,658.1300048828125,658.4099731445312,0,S&P 500 Industrials,^SP500-20
2018-09-17,662.0800170898438,664.9500122070312,661.3699951171875,662.3499755859375,0,S&P 500 Industrials,^SP500-20
2018-09-18,668.0,669.0,660.9199829101562,663.989990234375,0,S&P 500 Industrials,^SP500-20
2018-09-19,667.719970703125,671.7999877929688,666.8900146484375,668.3099975585938,0,S&P 500 Industrials,^SP500-20
2018-09-20,668.469970703125,673.0,666.0399780273438,669.4400024414062,0,S&P 500 Industrials,^SP500-20
2018-09-21,670.5399780273438,672.7999877929688,669.510009765625,669.510009765625,0,S&P 500 Industrials,^SP500-20
2018-09-24,661.719970703125,669.27001953125,660.8300170898438,669.27001953125,0,S&P 500 Industrials,^SP500-20
2018-09-25,659.530029296875,663.02001953125,658.8599853515625,662.52001953125,0,S&P 500 Industrials,^SP500-20
2018-09-26,658.5599975585938,663.0900268554688,657.9000244140625,659.739990234375,0,S&P 500 Industrials,^SP500-20
2018-09-27,659.4000244140625,662.7899780273438,657.7899780273438,659.1599731445312,0,S&P 500 Industrials,^SP500-20
2018-09-28,659.0700073242188,660.77001953125,656.97998046875,658.72998046875,0,S&P 500 Industrials,^SP500-20
2018-10-01,665.010009765625,668.7000122070312,662.8300170898438,666.1300048828125,0,S&P 500 Industrials,^SP500-20
2018-10-02,666.27001953125,667.6699829101562,662.6799926757812,665.2000122070312,0,S&P 500 Industrials,^SP500-20
2018-10-03,669.25,672.8499755859375,667.3400268554688,667.3400268554688,0,S&P 500 Industrials,^SP500-20
2018-10-04,667.3200073242188,670.4500122070312,662.260009765625,668.6900024414062,0,S&P 500 Industrials,^SP500-20
2018-10-05,664.0700073242188,670.5900268554688,660.3300170898438,667.8900146484375,0,S&P 500 Industrials,^SP500-20
2018-10-08,665.3200073242188,665.8599853515625,658.530029296875,663.8400268554688,0,S&P 500 Industrials,^SP500-20
2018-10-09,655.280029296875,664.9600219726562,655.0399780273438,664.9600219726562,0,S&P 500 Industrials,^SP500-20
2018-10-10,632.510009765625,653.8300170898438,632.3499755859375,653.8300170898438,0,S&P 500 Industrials,^SP500-20
2018-10-11,618.1099853515625,635.219970703125,615.5800170898438,631.9199829101562,0,S&P 500 Industrials,^SP500-20
2018-10-12,621.5,628.510009765625,614.3300170898438,622.7100219726562,0,S&P 500 Industrials,^SP500-20
2018-10-15,622.8400268554688,627.3300170898438,620.780029296875,621.0599975585938,0,S&P 500 Industrials,^SP500-20
2018-10-16,633.1799926757812,633.510009765625,622.4099731445312,625.0399780273438,0,S&P 500 Industrials,^SP500-20
2018-10-17,628.9299926757812,634.8900146484375,625.219970703125,634.260009765625,0,S&P 500 Industrials,^SP500-20
2018-10-18,617.6599731445312,626.969970703125,613.9500122070312,626.7100219726562,0,S&P 500 Industrials,^SP500-20
2018-10-19,615.1599731445312,621.0599975585938,613.030029296875,617.9199829101562,0,S&P 500 Industrials,^SP500-20
2018-10-22,612.9000244140625,617.5599975585938,610.0900268554688,616.0800170898438,0,S&P 500 Industrials,^SP500-20
2018-10-23,603.0999755859375,607.1900024414062,594.1400146484375,603.780029296875,0,S&P 500 Industrials,^SP500-20
2018-10-24,582.4199829101562,606.1900024414062,581.489990234375,604.8400268554688,0,S&P 500 Industrials,^SP500-20
2018-10-25,586.7100219726562,590.780029296875,582.1900024414062,585.5599975585938,0,S&P 500 Industrials,^SP500-20
2018-10-26,581.0,586.9400024414062,572.5599975585938,581.0999755859375,0,S&P 500 Industrials,^SP500-20
2018-10-29,571.239990234375,589.8599853515625,563.0599975585938,585.8900146484375,0,S&P 500 Industrials,^SP500-20
2018-10-30,582.719970703125,583.3499755859375,569.1199951171875,570.27001953125,0,S&P 500 Industrials,^SP500-20
2018-10-31,587.5,594.469970703125,586.2000122070312,586.2000122070312,0,S&P 500 Industrials,^SP500-20
2018-11-01,597.6099853515625,599.4199829101562,588.47998046875,588.47998046875,0,S&P 500 Industrials,^SP500-20
2018-11-02,595.9500122070312,604.3400268554688,592.8499755859375,600.8300170898438,0,S&P 500 Industrials,^SP500-20
2018-11-05,599.0900268554688,601.8300170898438,595.4000244140625,597.0700073242188,0,S&P 500 Industrials,^SP500-20
2018-11-06,605.6900024414062,606.1500244140625,598.8400268554688,599.1699829101562,0,S&P 500 Industrials,^SP500-20
2018-11-07,615.8900146484375,616.1699829101562,605.0999755859375,608.2000122070312,0,S&P 500 Industrials,^SP500-20
2018-11-08,614.3400268554688,617.4500122070312,611.8699951171875,614.780029296875,0,S&P 500 Industrials,^SP500-20
2018-11-09,608.2000122070312,611.97998046875,603.8699951171875,611.6500244140625,0,S&P 500 Industrials,^SP500-20
2018-11-12,596.0900268554688,607.97998046875,595.1099853515625,607.97998046875,0,S&P 500 Industrials,^SP500-20
2018-11-13,598.75,606.1799926757812,595.1500244140625,596.1699829101562,0,S&P 500 Industrials,^SP500-20
2018-11-14,596.52001953125,606.4600219726562,592.7899780273438,601.3599853515625,0,S&P 500 Industrials,^SP500-20
2018-11-15,603.9600219726562,607.0900268554688,589.9400024414062,593.3699951171875,0,S&P 500 Industrials,^SP500-20
2018-11-16,603.75,606.489990234375,598.5900268554688,602.5700073242188,0,S&P 500 Industrials,^SP500-20
2018-11-19,594.260009765625,603.239990234375,591.9099731445312,603.010009765625,0,S&P 500 Industrials,^SP500-20
2018-11-20,581.760009765625,587.3599853515625,579.1699829101562,586.0499877929688,0,S&P 500 Industrials,^SP500-20
2018-11-21,585.5399780273438,590.1599731445312,584.6900024414062,584.7899780273438,0,S&P 500 Industrials,^SP500-20
2018-11-23,584.2899780273438,588.4600219726562,581.8400268554688,583.010009765625,0,S&P 500 Industrials,^SP500-20
2018-11-26,589.1699829101562,592.239990234375,584.5700073242188,586.9299926757812,0,S&P 500 Industrials,^SP500-20
2018-11-27,587.6699829101562,588.2100219726562,582.030029296875,586.780029296875,0,S&P 500 Industrials,^SP500-20
2018-11-28,601.760009765625,601.780029296875,586.7899780273438,590.25,0,S&P 500 Industrials,^SP500-20
2018-11-29,601.6099853515625,604.6500244140625,596.1500244140625,601.02001953125,0,S&P 500 Industrials,^SP500-20
2018-11-30,607.8699951171875,608.3699951171875,599.7899780273438,600.8599853515625,0,S&P 500 Industrials,^SP500-20
2018-12-03,614.9500122070312,623.489990234375,612.030029296875,618.0800170898438,0,S&P 500 Industrials,^SP500-20
2018-12-04,588.1900024414062,612.5599975585938,587.5999755859375,612.5599975585938,0,S&P 500 Industrials,^SP500-20
2018-12-06,584.9299926757812,585.1099853515625,567.7999877929688,580.1099853515625,0,S&P 500 Industrials,^SP500-20
2018-12-07,569.6300048828125,590.2000122070312,567.8300170898438,584.3099975585938,0,S&P 500 Industrials,^SP500-20
2018-12-10,571.0900268554688,572.97998046875,558.739990234375,568.9099731445312,0,S&P 500 Industrials,^SP500-20
2018-12-11,567.6799926757812,581.0999755859375,564.239990234375,577.3800048828125,0,S&P 500 Industrials,^SP500-20
2018-12-12,570.760009765625,579.3099975585938,570.52001953125,571.9400024414062,0,S&P 500 Industrials,^SP500-20
2018-12-13,569.3099975585938,575.7999877929688,566.77001953125,574.0800170898438,0,S&P 500 Industrials,^SP500-20
2018-12-14,561.1099853515625,568.3699951171875,559.1900024414062,566.3599853515625,0,S&P 500 Industrials,^SP500-20
2018-12-17,551.4500122070312,562.97998046875,548.4000244140625,559.8599853515625,0,S&P 500 Industrials,^SP500-20
2018-12-18,554.6500244140625,561.719970703125,551.4000244140625,555.02001953125,0,S&P 500 Industrials,^SP500-20
2018-12-19,544.0599975585938,563.8599853515625,540.5599975585938,553.9000244140625,0,S&P 500 Industrials,^SP500-20
2018-12-20,534.25,545.0800170898438,528.2000122070312,542.3099975585938,0,S&P 500 Industrials,^SP500-20
2018-12-21,523.9600219726562,540.1500244140625,522.9199829101562,532.1900024414062,0,S&P 500 Industrials,^SP500-20
2018-12-24,507.5,521.25,507.5,521.25,0,S&P 500 Industrials,^SP500-20
2018-12-26,531.8699951171875,532.0,504.57000732421875,508.989990234375,0,S&P 500 Industrials,^SP500-20
2018-12-27,538.489990234375,538.489990234375,518.0800170898438,525.6699829101562,0,S&P 500 Industrials,^SP500-20
2018-12-28,536.75,544.260009765625,534.8800048828125,539.8499755859375,0,S&P 500 Industrials,^SP500-20
2018-12-31,542.1599731445312,543.030029296875,536.3400268554688,538.47998046875,0,S&P 500 Industrials,^SP500-20
2019-01-02,544.5999755859375,545.0499877929688,531.25,536.6799926757812,0,S&P 500 Industrials,^SP500-20
2019-01-03,528.5,542.0,526.1099853515625,542.0,0,S&P 500 Industrials,^SP500-20
2019-01-04,548.8499755859375,549.0700073242188,532.9400024414062,532.9400024414062,0,S&P 500 Industrials,^SP500-20
2019-01-07,552.5599975585938,556.1300048828125,545.469970703125,550.260009765625,0,S&P 500 Industrials,^SP500-20
2019-01-08,560.3400268554688,563.6500244140625,555.0499877929688,558.6500244140625,0,S&P 500 Industrials,^SP500-20
2019-01-09,563.8699951171875,566.6300048828125,560.6099853515625,561.1900024414062,0,S&P 500 Industrials,^SP500-20
2019-01-10,572.0,572.3200073242188,559.5800170898438,561.0900268554688,0,S&P 500 Industrials,^SP500-20
2019-01-11,571.2999877929688,571.3900146484375,566.0,569.5499877929688,0,S&P 500 Industrials,^SP500-20
2019-01-14,571.1400146484375,573.5700073242188,565.239990234375,568.8400268554688,0,S&P 500 Industrials,^SP500-20
2019-01-15,569.3099975585938,572.7000122070312,566.27001953125,571.760009765625,0,S&P 500 Industrials,^SP500-20
2019-01-16,569.989990234375,572.6400146484375,569.1500244140625,570.239990234375,0,S&P 500 Industrials,^SP500-20
2019-01-17,579.3900146484375,582.4000244140625,567.280029296875,568.3800048828125,0,S&P 500 Industrials,^SP500-20
2019-01-18,590.1500244140625,592.5,582.010009765625,582.010009765625,0,S&P 500 Industrials,^SP500-20
2019-01-22,577.9299926757812,587.489990234375,574.5700073242188,587.489990234375,0,S&P 500 Industrials,^SP500-20
2019-01-23,578.989990234375,584.8800048828125,572.7899780273438,581.4600219726562,0,S&P 500 Industrials,^SP500-20
2019-01-24,582.22998046875,584.6099853515625,578.9299926757812,580.469970703125,0,S&P 500 Industrials,^SP500-20
2019-01-25,589.719970703125,591.8200073242188,585.7999877929688,585.7999877929688,0,S&P 500 Industrials,^SP500-20
2019-01-28,583.8200073242188,584.0499877929688,578.8400268554688,583.9500122070312,0,S&P 500 Industrials,^SP500-20
2019-01-29,591.8099975585938,592.8599853515625,585.4400024414062,585.4400024414062,0,S&P 500 Industrials,^SP500-20
2019-01-30,601.010009765625,603.8499755859375,591.489990234375,596.3099975585938,0,S&P 500 Industrials,^SP500-20
2019-01-31,603.739990234375,606.5599975585938,600.0399780273438,603.8499755859375,0,S&P 500 Industrials,^SP500-20
2019-02-01,604.9400024414062,609.1900024414062,603.1300048828125,604.3699951171875,0,S&P 500 Industrials,^SP500-20
2019-02-04,612.7899780273438,612.8300170898438,604.0399780273438,604.9299926757812,0,S&P 500 Industrials,^SP500-20
2019-02-05,618.1500244140625,618.1500244140625,611.8300170898438,612.8599853515625,0,S&P 500 Industrials,^SP500-20
2019-02-06,618.0399780273438,620.8599853515625,616.1500244140625,617.5599975585938,0,S&P 500 Industrials,^SP500-20
2019-02-07,613.4299926757812,616.9500122070312,608.8300170898438,615.260009765625,0,S&P 500 Industrials,^SP500-20
2019-02-08,614.1599731445312,614.2000122070312,606.7100219726562,610.7899780273438,0,S&P 500 Industrials,^SP500-20
2019-02-11,617.5599975585938,619.0700073242188,615.9199829101562,616.030029296875,0,S&P 500 Industrials,^SP500-20
2019-02-12,627.1799926757812,628.4099731445312,619.9600219726562,619.9600219726562,0,S&P 500 Industrials,^SP500-20
2019-02-13,631.1500244140625,632.77001953125,627.9099731445312,628.0999755859375,0,S&P 500 Industrials,^SP500-20
2019-02-14,627.4400024414062,630.030029296875,625.260009765625,628.989990234375,0,S&P 500 Industrials,^SP500-20
2019-02-15,635.8200073242188,635.8300170898438,628.5399780273438,628.5399780273438,0,S&P 500 Industrials,^SP500-20
2019-02-19,635.3699951171875,637.530029296875,632.1500244140625,634.010009765625,0,S&P 500 Industrials,^SP500-20
2019-02-20,638.469970703125,638.8300170898438,634.77001953125,635.5499877929688,0,S&P 500 Industrials,^SP500-20
2019-02-21,635.8499755859375,638.1099853515625,633.7999877929688,637.6699829101562,0,S&P 500 Industrials,^SP500-20
2019-02-22,639.8900146484375,640.1599731445312,635.5999755859375,637.2899780273438,0,S&P 500 Industrials,^SP500-20
2019-02-25,642.3300170898438,647.3400268554688,641.989990234375,644.969970703125,0,S&P 500 Industrials,^SP500-20
2019-02-26,640.4400024414062,644.3099975585938,640.3499755859375,641.6500244140625,0,S&P 500 Industrials,^SP500-20
2019-02-27,642.72998046875,643.3599853515625,636.8400268554688,639.9600219726562,0,S&P 500 Industrials,^SP500-20
2019-02-28,640.3300170898438,642.6699829101562,640.0,642.5399780273438,0,S&P 500 Industrials,^SP500-20
2019-03-01,640.8800048828125,645.72998046875,637.5999755859375,643.1900024414062,0,S&P 500 Industrials,^SP500-20
2019-03-04,637.8200073242188,646.5599975585938,633.25,643.0,0,S&P 500 Industrials,^SP500-20
2019-03-05,633.72998046875,639.6300048828125,633.72998046875,638.2100219726562,0,S&P 500 Industrials,^SP500-20
2019-03-06,627.760009765625,634.0599975585938,627.760009765625,632.4600219726562,0,S&P 500 Industrials,^SP500-20
2019-03-07,624.0800170898438,627.0399780273438,618.4400024414062,627.0399780273438,0,S&P 500 Industrials,^SP500-20
2019-03-08,622.52001953125,622.7000122070312,617.0700073242188,621.1199951171875,0,S&P 500 Industrials,^SP500-20
2019-03-11,628.0599975585938,628.0900268554688,612.3300170898438,614.0499877929688,0,S&P 500 Industrials,^SP500-20
2019-03-12,628.0599975585938,628.0599975585938,621.489990234375,626.6199951171875,0,S&P 500 Industrials,^SP500-20
2019-03-13,628.0399780273438,630.1599731445312,624.1500244140625,624.1500244140625,0,S&P 500 Industrials,^SP500-20
2019-03-14,625.8599853515625,629.6300048828125,624.5599975585938,628.1500244140625,0,S&P 500 Industrials,^SP500-20
2019-03-15,624.3099975585938,628.1699829101562,622.5900268554688,625.5999755859375,0,S&P 500 Industrials,^SP500-20
2019-03-18,629.739990234375,630.22998046875,623.1599731445312,623.4000244140625,0,S&P 500 Industrials,^SP500-20
2019-03-19,627.1400146484375,633.969970703125,625.2000122070312,630.5700073242188,0,S&P 500 Industrials,^SP500-20
2019-03-20,623.1900024414062,628.1500244140625,619.9199829101562,626.239990234375,0,S&P 500 Industrials,^SP500-20
2019-03-21,629.0900268554688,630.47998046875,620.6500244140625,621.3699951171875,0,S&P 500 Industrials,^SP500-20
2019-03-22,614.8099975585938,626.5499877929688,614.72998046875,626.5499877929688,0,S&P 500 Industrials,^SP500-20
2019-03-25,616.3099975585938,619.5900268554688,613.7000122070312,615.0700073242188,0,S&P 500 Industrials,^SP500-20
2019-03-26,620.6500244140625,622.9299926757812,616.6799926757812,619.030029296875,0,S&P 500 Industrials,^SP500-20
2019-03-27,621.2999877929688,623.9299926757812,616.6699829101562,620.9600219726562,0,S&P 500 Industrials,^SP500-20
2019-03-28,626.0599975585938,626.4099731445312,621.1500244140625,622.25,0,S&P 500 Industrials,^SP500-20
2019-03-29,632.3599853515625,632.8200073242188,628.8400268554688,628.8400268554688,0,S&P 500 Industrials,^SP500-20
2019-04-01,645.4600219726562,646.3200073242188,636.0,636.0,0,S&P 500 Industrials,^SP500-20
2019-04-02,645.0499877929688,647.510009765625,643.739990234375,646.4099731445312,0,S&P 500 Industrials,^SP500-20
2019-04-03,643.3400268554688,648.3599853515625,641.6300048828125,646.3599853515625,0,S&P 500 Industrials,^SP500-20
2019-04-04,647.219970703125,649.3300170898438,643.2899780273438,643.4000244140625,0,S&P 500 Industrials,^SP500-20
2019-04-05,649.1300048828125,650.9600219726562,648.0399780273438,648.1799926757812,0,S&P 500 Industrials,^SP500-20
2019-04-08,646.27001953125,646.3800048828125,641.510009765625,644.8800048828125,0,S&P 500 Industrials,^SP500-20
2019-04-09,637.239990234375,642.9600219726562,636.3400268554688,642.9600219726562,0,S&P 500 Industrials,^SP500-20
2019-04-10,637.1500244140625,638.4099731445312,633.4600219726562,638.0399780273438,0,S&P 500 Industrials,^SP500-20
2019-04-11,642.780029296875,643.25,637.0,637.1300048828125,0,S&P 500 Industrials,^SP500-20
2019-04-12,651.030029296875,651.0999755859375,646.0900268554688,646.219970703125,0,S&P 500 Industrials,^SP500-20
2019-04-15,647.6699829101562,651.6599731445312,646.6400146484375,650.8599853515625,0,S&P 500 Industrials,^SP500-20
2019-04-16,651.47998046875,652.27001953125,648.3099975585938,648.6199951171875,0,S&P 500 Industrials,^SP500-20
2019-04-17,652.4299926757812,657.0900268554688,652.2100219726562,654.6300048828125,0,S&P 500 Industrials,^SP500-20
2019-04-18,659.7000122070312,660.5700073242188,655.530029296875,655.7899780273438,0,S&P 500 Industrials,^SP500-20
2019-04-22,657.5999755859375,659.2100219726562,654.7899780273438,658.22998046875,0,S&P 500 Industrials,^SP500-20
2019-04-23,663.4400024414062,664.739990234375,658.2899780273438,658.4099731445312,0,S&P 500 Industrials,^SP500-20
2019-04-24,661.3800048828125,665.02001953125,661.2100219726562,664.5599975585938,0,S&P 500 Industrials,^SP500-20
2019-04-25,648.239990234375,654.02001953125,645.3800048828125,653.8200073242188,0,S&P 500 Industrials,^SP500-20
2019-04-26,652.9099731445312,652.9400024414062,647.3200073242188,648.5,0,S&P 500 Industrials,^SP500-20
2019-04-29,654.6799926757812,656.6599731445312,652.47998046875,653.5800170898438,0,S&P 500 Industrials,^SP500-20
2019-04-30,657.969970703125,658.9199829101562,651.6699829101562,656.1699829101562,0,S&P 500 Industrials,^SP500-20
2019-05-01,653.030029296875,661.1099853515625,652.8400268554688,658.2899780273438,0,S&P 500 Industrials,^SP500-20
2019-05-02,652.1699829101562,653.5900268554688,646.9099731445312,652.1500244140625,0,S&P 500 Industrials,^SP500-20
2019-05-03,660.25,660.7100219726562,653.9500122070312,653.9500122070312,0,S&P 500 Industrials,^SP500-20
2019-05-06,653.8800048828125,655.1500244140625,646.760009765625,650.780029296875,0,S&P 500 Industrials,^SP500-20
2019-05-07,640.52001953125,648.8300170898438,635.7899780273438,648.8300170898438,0,S&P 500 Industrials,^SP500-20
2019-05-08,640.5800170898438,640.5800170898438,640.5800170898438,640.5800170898438,0,S&P 500 Industrials,^SP500-20
2019-05-09,639.2999877929688,640.3499755859375,629.9299926757812,637.3300170898438,0,S&P 500 Industrials,^SP500-20
2019-05-10,641.719970703125,643.3900146484375,627.8499755859375,637.1900024414062,0,S&P 500 Industrials,^SP500-20
2019-05-13,623.47998046875,632.8900146484375,619.3800048828125,632.8900146484375,0,S&P 500 Industrials,^SP500-20
2019-05-14,630.1400146484375,634.7100219726562,624.760009765625,624.760009765625,0,S&P 500 Industrials,^SP500-20
2019-05-15,630.9099731445312,633.4299926757812,623.1099853515625,626.8200073242188,0,S&P 500 Industrials,^SP500-20
2019-05-16,636.3699951171875,638.4199829101562,632.0,632.0499877929688,0,S&P 500 Industrials,^SP500-20
