Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-15,^SP500-15,^SP500-15,^SP500-15,^SP500-15,,
Date,,,,,,,
2020-07-17,384.7200012207031,385.8500061035156,383.05999755859375,384.010009765625,68480200,S&P 500 Materials,^SP500-15
2020-07-20,381.4800109863281,385.5199890136719,380.7900085449219,384.1400146484375,71425200,S&P 500 Materials,^SP500-15
2020-07-21,384.7300109863281,386.6000061035156,383.9800109863281,384.0199890136719,65474500,S&P 500 Materials,^SP500-15
2020-07-22,389.04998779296875,389.3599853515625,384.1099853515625,384.6700134277344,70182100,S&P 500 Materials,^SP500-15
2020-07-23,388.0199890136719,391.79998779296875,385.6400146484375,387.7799987792969,75471700,S&P 500 Materials,^SP500-15
2020-07-24,386.760009765625,388.6499938964844,384.5400085449219,386.8399963378906,72964300,S&P 500 Materials,^SP500-15
2020-07-27,392.2300109863281,393.79998779296875,387.8900146484375,389.07000732421875,77147800,S&P 500 Materials,^SP500-15
2020-07-28,383.6600036621094,391.92999267578125,383.3900146484375,391.92999267578125,68468800,S&P 500 Materials,^SP500-15
2020-07-29,386.94000244140625,388.05999755859375,384.3900146484375,384.7900085449219,68633300,S&P 500 Materials,^SP500-15
2020-07-30,379.3399963378906,382.1700134277344,376.1600036621094,381.489990234375,78315700,S&P 500 Materials,^SP500-15
2020-07-31,379.7699890136719,380.5799865722656,374.92999267578125,380.54998779296875,115822500,S&P 500 Materials,^SP500-15
2020-08-03,377.3399963378906,381.6000061035156,377.3399963378906,381.6000061035156,84324100,S&P 500 Materials,^SP500-15
2020-08-04,382.3599853515625,383.7200012207031,375.1700134277344,376.3399963378906,99004700,S&P 500 Materials,^SP500-15
2020-08-05,388.2200012207031,392.510009765625,386.1300048828125,386.17999267578125,109303500,S&P 500 Materials,^SP500-15
2020-08-06,386.57000732421875,388.9599914550781,385.3999938964844,387.9700012207031,103961400,S&P 500 Materials,^SP500-15
2020-08-07,388.010009765625,388.2099914550781,383.010009765625,384.32000732421875,86973600,S&P 500 Materials,^SP500-15
2020-08-10,391.8599853515625,391.9100036621094,388.05999755859375,388.1600036621094,87037400,S&P 500 Materials,^SP500-15
2020-08-11,391.1600036621094,397.7799987792969,390.4599914550781,394.7699890136719,99255900,S&P 500 Materials,^SP500-15
2020-08-12,393.6400146484375,396.44000244140625,392.7699890136719,395.20001220703125,65116900,S&P 500 Materials,^SP500-15
2020-08-13,393.3500061035156,394.9700012207031,391.17999267578125,391.2799987792969,71764000,S&P 500 Materials,^SP500-15
2020-08-14,393.92999267578125,395.42999267578125,391.2099914550781,392.2699890136719,49698000,S&P 500 Materials,^SP500-15
2020-08-17,395.4100036621094,398.4800109863281,393.94000244140625,396.5199890136719,64215600,S&P 500 Materials,^SP500-15
2020-08-18,393.9800109863281,397.4800109863281,393.55999755859375,396.94000244140625,57021000,S&P 500 Materials,^SP500-15
2020-08-19,392.7200012207031,396.2300109863281,391.6700134277344,395.2300109863281,79102400,S&P 500 Materials,^SP500-15
2020-08-20,391.05999755859375,391.45001220703125,388.6000061035156,389.1400146484375,54073300,S&P 500 Materials,^SP500-15
2020-08-21,388.9700012207031,389.6000061035156,386.9200134277344,388.4800109863281,58342700,S&P 500 Materials,^SP500-15
2020-08-24,395.6700134277344,395.80999755859375,392.6600036621094,393.6199951171875,65012800,S&P 500 Materials,^SP500-15
2020-08-25,394.3900146484375,398.510009765625,392.6499938964844,397.2200012207031,52037000,S&P 500 Materials,^SP500-15
2020-08-26,398.2300109863281,399.1499938964844,392.82000732421875,393.7200012207031,56268000,S&P 500 Materials,^SP500-15
2020-08-27,397.2799987792969,400.3999938964844,396.29998779296875,399.9599914550781,58151200,S&P 500 Materials,^SP500-15
2020-08-28,401.6600036621094,401.95001220703125,397.1099853515625,397.8900146484375,54892400,S&P 500 Materials,^SP500-15
2020-08-31,395.69000244140625,401.70001220703125,395.6099853515625,401.010009765625,67652700,S&P 500 Materials,^SP500-15
2020-09-01,406.5799865722656,406.5799865722656,393.82000732421875,395.1600036621094,80968000,S&P 500 Materials,^SP500-15
2020-09-02,415.8599853515625,416.1400146484375,405.2200012207031,406.2300109863281,100535100,S&P 500 Materials,^SP500-15
2020-09-03,404.32000732421875,414.55999755859375,399.739990234375,414.20001220703125,88297300,S&P 500 Materials,^SP500-15
2020-09-04,404.8500061035156,408.32000732421875,398.25,406.2799987792969,87862000,S&P 500 Materials,^SP500-15
2020-09-08,396.4599914550781,400.45001220703125,393.7300109863281,400.07000732421875,81881900,S&P 500 Materials,^SP500-15
2020-09-09,406.70001220703125,409.3699951171875,400.7200012207031,400.8299865722656,67779800,S&P 500 Materials,^SP500-15
2020-09-10,402.8800048828125,410.2200012207031,402.25,408.20001220703125,71202400,S&P 500 Materials,^SP500-15
2020-09-11,408.1600036621094,410.0199890136719,404.2699890136719,405.6000061035156,69440400,S&P 500 Materials,^SP500-15
2020-09-14,413.760009765625,414.9599914550781,409.8500061035156,410.5799865722656,81861400,S&P 500 Materials,^SP500-15
2020-09-15,415.7200012207031,418.510009765625,415.67999267578125,415.9599914550781,68869400,S&P 500 Materials,^SP500-15
2020-09-16,416.010009765625,420.7900085449219,415.0299987792969,415.95001220703125,92605900,S&P 500 Materials,^SP500-15
2020-09-17,419.17999267578125,419.8900146484375,409.45001220703125,412.1199951171875,104539700,S&P 500 Materials,^SP500-15
2020-09-18,411.95001220703125,419.6700134277344,411.5199890136719,418.20001220703125,143512500,S&P 500 Materials,^SP500-15
2020-09-21,397.9200134277344,404.489990234375,393.5,404.489990234375,107401100,S&P 500 Materials,^SP500-15
2020-09-22,398.760009765625,399.5299987792969,395.4100036621094,398.4100036621094,69187500,S&P 500 Materials,^SP500-15
2020-09-23,387.07000732421875,398.1300048828125,386.70001220703125,397.32000732421875,99622800,S&P 500 Materials,^SP500-15
2020-09-24,389.7900085449219,393.5899963378906,383.6600036621094,386.57000732421875,81966300,S&P 500 Materials,^SP500-15
2020-09-25,392.9200134277344,394.2200012207031,384.6099853515625,387.0,69859000,S&P 500 Materials,^SP500-15
2020-09-28,399.239990234375,402.7699890136719,397.1400146484375,397.489990234375,69730100,S&P 500 Materials,^SP500-15
2020-09-29,396.3500061035156,400.760009765625,395.29998779296875,399.3299865722656,54615900,S&P 500 Materials,^SP500-15
2020-09-30,400.010009765625,403.3999938964844,397.1300048828125,397.3999938964844,78839400,S&P 500 Materials,^SP500-15
2020-10-01,394.4599914550781,403.9800109863281,393.239990234375,401.5,89997900,S&P 500 Materials,^SP500-15
2020-10-02,397.6700134277344,400.80999755859375,389.6000061035156,389.6000061035156,82804200,S&P 500 Materials,^SP500-15
2020-10-05,405.32000732421875,408.2200012207031,400.70001220703125,400.92999267578125,80376200,S&P 500 Materials,^SP500-15
2020-10-06,400.2099914550781,410.8399963378906,399.7900085449219,407.1600036621094,84946800,S&P 500 Materials,^SP500-15
2020-10-07,410.67999267578125,411.6400146484375,404.6099853515625,404.6099853515625,89321400,S&P 500 Materials,^SP500-15
2020-10-08,415.010009765625,416.2900085449219,412.7799987792969,413.07000732421875,69417900,S&P 500 Materials,^SP500-15
2020-10-09,418.0199890136719,419.82000732421875,415.510009765625,418.0400085449219,68167600,S&P 500 Materials,^SP500-15
2020-10-12,417.3900146484375,420.95001220703125,417.1499938964844,419.9800109863281,67553900,S&P 500 Materials,^SP500-15
2020-10-13,413.4800109863281,416.6400146484375,412.1600036621094,415.3699951171875,63532000,S&P 500 Materials,^SP500-15
2020-10-14,414.9200134277344,417.4800109863281,413.4100036621094,414.0899963378906,54337100,S&P 500 Materials,^SP500-15
2020-10-15,413.79998779296875,414.1000061035156,408.3399963378906,410.9800109863281,56947300,S&P 500 Materials,^SP500-15
2020-10-16,416.42999267578125,418.44000244140625,415.0299987792969,415.54998779296875,57461700,S&P 500 Materials,^SP500-15
2020-10-19,411.4599914550781,419.3399963378906,410.6199951171875,417.5199890136719,63250200,S&P 500 Materials,^SP500-15
2020-10-20,412.6199951171875,417.04998779296875,411.7099914550781,413.7099914550781,61964200,S&P 500 Materials,^SP500-15
2020-10-21,411.239990234375,417.3800048828125,411.1600036621094,412.30999755859375,71325900,S&P 500 Materials,^SP500-15
2020-10-22,413.1400146484375,413.79998779296875,406.80999755859375,410.3800048828125,66562300,S&P 500 Materials,^SP500-15
2020-10-23,414.6400146484375,417.7300109863281,412.8800048828125,416.510009765625,55283500,S&P 500 Materials,^SP500-15
2020-10-26,404.42999267578125,410.2300109863281,401.3500061035156,410.2300109863281,71835900,S&P 500 Materials,^SP500-15
